-0.0026172481,0.0023030835,-0.0022775722,-0.13518541,0.091684042,-0.020280768
-0.0035018648,0.0027550464,-0.001845296,-0.15921594,0.19650295,-0.061706475
-0.0023898097,0.0023516681,-0.0020379345,-0.14938703,0.12189096,-0.050741875
-0.0023345399,0.0025454044,-0.0019311112,-0.16205353,0.12580745,-0.05002702
-0.0016365761,0.0023892734,-0.0018756756,-0.14943873,0.10813351,-0.030353297
-0.0015574784,0.0023839273,-0.0018646577,-0.1515006,0.10359598,-0.027603499
-0.00080212271,0.0023639963,-0.0017801129,-0.14950996,0.075624309,-0.014253338
-0.001150967,0.002533078,-0.0016483702,-0.15160572,0.09553227,-0.0023229182
-0.00031724171,0.0024705174,-0.0014816856,-0.14703858,0.086085056,-0.017153785
-0.00056757219,0.0026030187,-0.0018348703,-0.15953135,0.043518872,-0.045726982
0.0011980889,0.0029319243,-0.0017449215,-0.16333961,0.053552187,-0.093690614
0.0017253037,0.0028516404,-0.0016297756,-0.15520729,0.069141782,-0.08589003
0.0021170627,0.0028951455,-0.0018895803,-0.15823403,0.023012854,-0.09258022
0.0019667833,0.0028894763,-0.0015288166,-0.15194667,0.065747806,-0.099839035
0.0029925654,0.0028758938,-0.0018019307,-0.15294753,0.03225169,-0.10994742
0.003212677,0.0029562277,-0.001658285,-0.1559846,0.035970209,-0.11686618
0.0038692221,0.0030002159,-0.0016508551,-0.16222287,0.023534669,-0.12216997
0.0031321436,0.00286265,-0.0017032002,-0.15388631,0.040237123,-0.10983609
0.0037284541,0.0028758292,-0.0015281682,-0.15172618,0.041585514,-0.14812197
0.0038166901,0.0030385507,-0.0012709024,-0.14435041,0.049013411,-0.13332931
0.0040467151,0.0028970622,-0.0015652135,-0.14554092,0.042628557,-0.1273636
0.0041368855,0.0027273306,-0.0015205152,-0.13894954,0.043902719,-0.13706889
0.0046512522,0.0028563722,-0.0015755112,-0.14586801,0.044726428,-0.13773183
0.0047368529,0.0028072181,-0.0016200067,-0.14061379,0.039525402,-0.12932704
0.0052270145,0.0029296127,-0.0017661706,-0.15613622,0.022503878,-0.13844988
0.0053387508,0.0030902663,-0.0015246603,-0.15586094,0.010250311,-0.13513789
0.00562386,0.0031692809,-0.0015519788,-0.15856657,0.0038243368,-0.14516891
0.005068618,0.0031059396,-0.0014602459,-0.14805212,-0.00028679194,-0.15387531
0.0056089763,0.003124094,-0.0013644121,-0.15039969,-0.0085481594,-0.16386462
0.0054328601,0.0033084128,-0.00099148466,-0.13934768,0.0036451837,-0.1607787
0.0052193621,0.0032904143,-0.0012387562,-0.1420065,0.016197403,-0.18002417
0.0052520638,0.0031160145,-0.0012259087,-0.13635492,0.0077463577,-0.15776797
0.0058397142,0.0032802028,-0.0012893098,-0.14614592,0.007621703,-0.16753238
0.005803999,0.0033287265,-0.0013719086,-0.1446137,0.0028132276,-0.14150486
0.0063276094,0.0032385439,-0.0016170996,-0.14540418,-0.0049577871,-0.1537582
0.0055502658,0.0034320687,-0.0013072865,-0.14402029,-0.007727243,-0.11298242
0.0043887166,0.0031523283,-0.0015453415,-0.1451102,0.069365046,-0.20157888
0.0035848568,0.0031369199,-0.0016337369,-0.14981583,0.041250198,-0.15799488
0.0042983633,0.0031568412,-0.0015842352,-0.16222129,0.08637338,-0.22376681
0.0023582948,0.0036349779,-0.0015920145,-0.16123086,0.077680959,-0.1848572
-0.010709001,0.0041366201,-0.0013263829,-0.1686896,0.37878128,0.022258378
-0.0095453874,0.0041826026,-0.002223082,-0.19458929,0.32029167,0.034063851
-0.0054494145,0.0041235796,-0.0023921177,-0.1978365,0.20831071,-0.0065982958
-0.003314498,0.0041564332,-0.0024048455,-0.19805751,0.15587674,0.0062167273
-0.001697251,0.0042608888,-0.0024584458,-0.20223664,0.12202457,-0.007543376
-0.0014647241,0.0040267497,-0.0025273902,-0.1999936,0.11733082,-0.026760787
-0.0013735324,0.0041614004,-0.0024490052,-0.19975133,0.11657834,-0.059199942
-0.0011227687,0.0038465057,-0.0025298118,-0.19420079,0.12457427,-0.070144032
-0.00084023859,0.0040903039,-0.0027764413,-0.19748094,0.0993388,-0.05038632
-0.00012835559,0.004057342,-0.0027876584,-0.20733805,0.12043121,-0.078293391
0.00030261786,0.0038290608,-0.0028393894,-0.19716704,0.10184842,-0.065294511
0.0010078711,0.0039561878,-0.0028243528,-0.20483725,0.091256238,-0.069463648
0.001288616,0.003929266,-0.0027394438,-0.20069017,0.062743462,-0.062898282
0.0011078595,0.0041072423,-0.0027035231,-0.21014026,0.068880942,-0.067579773
0.00131096,0.0039427025,-0.0027105892,-0.20236055,0.057354745,-0.060585514
0.0014237356,0.0039775792,-0.002825592,-0.20612653,0.054900494,-0.053949698
0.0016799193,0.0040348185,-0.0028269345,-0.20789806,0.036683043,-0.064803649
0.0012081583,0.0041220223,-0.0027102034,-0.21363042,0.050536168,-0.052841649
0.0014917579,0.0039817705,-0.0027523905,-0.21230129,0.050999529,-0.052362367
0.0018030621,0.0038578256,-0.0029381427,-0.21458254,0.050009585,-0.06277747
0.0018663194,0.0038380007,-0.0029519047,-0.21658671,0.040141262,-0.070758465
0.0023091493,0.0040056722,-0.0030119354,-0.22591603,0.050551671,-0.086235787
0.0023212829,0.0040260943,-0.0030720753,-0.2229878,0.065837046,-0.10941089
0.0016413994,0.0038474206,-0.0031843469,-0.22471896,0.087468306,-0.1043526
0.00033212306,0.0039167053,-0.0033913659,-0.22934129,0.096480617,-0.11217078
0.00099934302,0.0038769594,-0.0032807236,-0.2325041,0.088789787,-0.12233625
0.0011772339,0.0036647095,-0.003208403,-0.22156752,0.062095328,-0.11228821
0.0015720248,0.0037790337,-0.0030056464,-0.22585665,0.069185447,-0.12419464
0.001735003,0.0038835386,-0.0030587242,-0.22775209,0.05950041,-0.10120734
0.0018098921,0.0038866722,-0.0031252167,-0.22329929,0.079595885,-0.096053779
0.0014834483,0.0038353542,-0.00318816,-0.22623487,0.070538757,-0.094374051
0.0014929776,0.0038930428,-0.0031376541,-0.23587069,0.087571158,-0.13397119
0.0018776101,0.0036903548,-0.0032932713,-0.23021731,0.066345533,-0.1359856
0.001976042,0.0037341702,-0.0031856338,-0.23508333,0.061057681,-0.14080157
0.0013989732,0.0038203239,-0.0032825679,-0.23742637,0.059477548,-0.11768913
0.0020499014,0.0038771177,-0.003250702,-0.23331459,0.069899961,-0.12936753
0.0020109707,0.0039130561,-0.0033186114,-0.23225316,0.053120133,-0.11786642
0.0023176202,0.0039930395,-0.0032367073,-0.23680556,0.046642421,-0.12929652
0.0023041383,0.0036148806,-0.0034487344,-0.23302792,0.039469162,-0.12173036
0.002617191,0.0036169332,-0.0034928052,-0.23625963,0.034344726,-0.13156994
0.0024605947,0.0039312775,-0.0033814714,-0.23835784,0.036783614,-0.10485704
0.0025454031,0.0040619061,-0.0035620973,-0.24840045,0.041019109,-0.09274903
0.0023831829,0.0039181427,-0.0035954647,-0.24592384,0.041525693,-0.12216922
0.0026292472,0.0039922546,-0.003564516,-0.25318876,0.048418763,-0.14189173
0.002665027,0.0039264625,-0.0035718379,-0.25241374,0.052546772,-0.13355033
0.0028626613,0.0038603472,-0.0036554267,-0.25175049,0.048618265,-0.13940218
0.0026708587,0.0039713802,-0.0036811329,-0.25471506,0.036151876,-0.11831862
0.002779425,0.0040571154,-0.0034770522,-0.2558722,0.03339272,-0.13158581
0.0029310103,0.0040489965,-0.0035893172,-0.25063837,0.018439148,-0.11788002
0.0029159762,0.0043747676,-0.003434021,-0.26797807,0.031240051,-0.14591647
0.0027292657,0.0041875972,-0.003601554,-0.25825566,0.029216502,-0.11826806
0.0034002204,0.0043084825,-0.0038943443,-0.27453021,0.034361715,-0.17990193
0.0037013898,0.0047364966,-0.0039242612,-0.28345665,0.0216193,-0.17761777
0.0041786008,0.0048136268,-0.0039185024,-0.27910842,0.022770786,-0.17179259
0.0044254153,0.0050078504,-0.0036513719,-0.27847408,0.018527757,-0.17596793
0.0044436817,0.004864107,-0.0036202067,-0.27385272,0.017188868,-0.14777228
0.004146383,0.0049064439,-0.0035461927,-0.27504556,0.0081680359,-0.14874841
0.0048411539,0.0049053208,-0.0035117487,-0.27132496,-0.0054063137,-0.16598356
0.0048072162,0.0049205551,-0.0036014361,-0.2758136,0.0012258781,-0.16717397
0.005308853,0.0049506945,-0.0037767939,-0.27434802,-0.013064168,-0.16284305
0.0049158804,0.0048526487,-0.0037463415,-0.2696126,-0.0090379068,-0.16616392
0.0060464737,0.0049232265,-0.003723225,-0.27897269,-0.014323642,-0.18346992
0.0026441488,0.0049611537,-0.0038428589,-0.2780457,0.03456687,-0.12801469
-0.0086249269,0.0046763585,-0.0036595544,-0.27545126,0.30017701,0.0059760705
-0.0067454745,0.0045886973,-0.0039311731,-0.28842093,0.26312826,-0.057858621
-0.0050556059,0.0047354448,-0.0040093059,-0.28425448,0.21484122,-0.053697614
-0.0025618782,0.0045106129,-0.0039991072,-0.28180379,0.15678503,-0.071480087
-0.0027070429,0.0045710432,-0.0041455979,-0.28373033,0.14676693,-0.043391072
-0.0021268846,0.0045580496,-0.0039686918,-0.27788086,0.13936909,-0.063988322
-0.001764465,0.004820362,-0.0040957459,-0.28279823,0.14016617,-0.074276852
-0.0016238091,0.0045966395,-0.0041548114,-0.28475823,0.13774173,-0.095593271
-0.00036689585,0.0045213754,-0.0042790059,-0.285872,0.10033337,-0.11731484
-0.00049444278,0.0044058861,-0.0042358496,-0.28769005,0.092083628,-0.099452413
0.00012476458,0.0045171407,-0.0041906902,-0.28744681,0.081802412,-0.083898143
0.00038579668,0.0045217732,-0.0042623112,-0.28357222,0.08410609,-0.099132152
0.00055124572,0.0044948581,-0.0042817531,-0.28362134,0.078424851,-0.11514843
0.00031614603,0.004524151,-0.0042845241,-0.28647849,0.075516616,-0.11067556
0.00047986974,0.0045487894,-0.004247645,-0.28620765,0.08439281,-0.096458494
0.00070374518,0.0046573898,-0.0042602271,-0.29023158,0.075894558,-0.10109843
0.00084731664,0.0046900838,-0.0042860769,-0.28990414,0.075633861,-0.095508886
0.0010951359,0.0049507174,-0.0042194237,-0.29386807,0.052949249,-0.089458566
0.0013683991,0.0050856646,-0.0041324346,-0.30088119,0.053636444,-0.087900561
0.00068305542,0.0049639703,-0.0041160305,-0.29078884,0.058884482,-0.069537564
0.00050541255,0.0047829419,-0.0043278237,-0.29189845,0.069302117,-0.090228616
0.00053725117,0.0047957836,-0.0044544565,-0.29943,0.073839167,-0.10264088
0.00087846385,0.0048717002,-0.004467063,-0.30551057,0.063334369,-0.10886739
0.0011872972,0.0050128804,-0.0043499814,-0.30586343,0.053566758,-0.096556274
0.0013653856,0.0050713531,-0.0043667219,-0.30907133,0.045185888,-0.087770229
0.0011054783,0.004941788,-0.004254325,-0.30461975,0.055021836,-0.10543545
0.0011806357,0.0050199426,-0.0042482876,-0.30611781,0.068857992,-0.117539
0.0012471181,0.0050241903,-0.0043400948,-0.31126077,0.063822696,-0.097814818
0.0011998381,0.0050058524,-0.004313842,-0.30974097,0.069359954,-0.10274256
0.00095670698,0.0050152388,-0.0041508455,-0.30843536,0.072008977,-0.10352687
0.00094207147,0.0049891347,-0.0040797143,-0.30102627,0.099100884,-0.12915098
0.0013392985,0.0049465612,-0.0042260491,-0.29798818,0.093269872,-0.12453297
0.00060065129,0.0048675794,-0.0042366085,-0.30241077,0.088756085,-0.14204046
0.00073756273,0.0047696704,-0.0044351517,-0.29924467,0.081857503,-0.1290245
0.0010648951,0.0048156899,-0.0044699295,-0.30291487,0.058994854,-0.11696656
0.0013573133,0.0050170962,-0.0041877589,-0.31058959,0.06540063,-0.11883386
0.0014729795,0.0048671257,-0.0043235399,-0.30989522,0.052572965,-0.11091432
0.0018370277,0.004936811,-0.0044820211,-0.31337321,0.035977356,-0.11516677
0.0018595549,0.0052504641,-0.0043544468,-0.3254481,0.042554927,-0.11937075
0.0013411343,0.005386154,-0.0045364312,-0.33543605,0.069268387,-0.12709114
0.00047854705,0.0052512673,-0.0049187585,-0.32856054,0.066817687,-0.11432498
0.0018497161,0.0053273314,-0.004610367,-0.33542632,0.065343679,-0.15637118
0.0016089594,0.0053495447,-0.0044629615,-0.32137925,0.047102842,-0.13394014
0.0021000322,0.00549205,-0.0044248695,-0.32638378,0.056155492,-0.14354364
0.0019566963,0.0053506769,-0.0046035995,-0.31959352,0.039400746,-0.12804355
0.0024661509,0.0054480924,-0.0044887526,-0.32567833,0.044892839,-0.13897332
0.0019592638,0.0053574401,-0.0045619646,-0.32003453,0.027520605,-0.11947545
0.0021754774,0.0054691287,-0.0045599249,-0.32975534,0.046922746,-0.13014177
0.0023486468,0.0054150916,-0.0046929118,-0.32972392,0.031856442,-0.11468464
0.0022631275,0.0054789394,-0.0047593377,-0.33915854,0.037979915,-0.10914416
0.0023395427,0.005577239,-0.0046079322,-0.33866725,0.019449723,-0.11245409
0.0021761444,0.0055973409,-0.0043818194,-0.33164232,0.032597115,-0.11472505
0.0016604482,0.0055282576,-0.0044516242,-0.32708884,0.031511135,-0.077585429
0.0025168358,0.0055808224,-0.0045509686,-0.33651117,0.03185233,-0.11499157
0.0017531151,0.005515968,-0.0046939018,-0.3379561,0.036184498,-0.077755641
0.0018014307,0.0052410601,-0.0045839215,-0.33771597,0.051162327,-0.12023178
0.0018860671,0.0055236832,-0.0046262357,-0.34334486,0.036278589,-0.11386986
0.0025357524,0.0056134929,-0.0045075134,-0.33732604,0.046129023,-0.14412103
0.0017557956,0.0055787283,-0.0045693197,-0.32985938,0.04041126,-0.099474068
0.0024650651,0.0055615565,-0.0045019987,-0.34179266,0.051107128,-0.14910077
0.0013095218,0.0055508499,-0.0049016659,-0.32082856,-0.027526932,-0.0076189301
0.0013984795,0.0061096453,-0.0048332296,-0.32365364,-0.012346949,0.025811116
0.0028871108,0.0064946149,-0.0044828232,-0.34560538,0.075161235,-0.10483402
0.0026955121,0.0064866268,-0.0047032935,-0.3391437,0.043790524,-0.086585021
0.0033488016,0.0063224258,-0.0046320207,-0.33576241,0.043486519,-0.11487652
0.0034713264,0.006296628,-0.0046076204,-0.33162501,0.025033105,-0.082043747
0.0034216197,0.0063032513,-0.0044251323,-0.33166239,0.021095314,-0.08080232
0.0036876749,0.0064733847,-0.0045428343,-0.33347487,-0.003418803,-0.025864271
0.0030851862,0.0063606935,-0.0045710199,-0.33724628,0.021537337,-0.051754383
0.002615466,0.0063654082,-0.0045700262,-0.34004431,0.020664022,-0.05070313
0.0028650639,0.0062952661,-0.0045073798,-0.33458319,0.015741973,-0.069521312
0.0022091943,0.0062624791,-0.0045639761,-0.33848364,0.029908015,-0.056700008
0.003157451,0.0063303464,-0.0045774482,-0.33676254,0.013317658,-0.081523658
0.0031235176,0.0063665359,-0.0045632737,-0.33358467,-0.0019595604,-0.072143782
0.0035488994,0.0063763441,-0.0046738629,-0.33235335,-0.0072548739,-0.085811377
0.0032662445,0.0064940873,-0.004668211,-0.33500413,0.0075898239,-0.083262937
0.0039355349,0.0065912054,-0.0048220061,-0.33252562,-0.00010973591,-0.076450281
0.0033623729,0.0066502944,-0.0047751696,-0.33264136,0.017139388,-0.062421679
0.0031987835,0.0063689537,-0.0050288217,-0.33015737,0.020384408,-0.070121236
0.0033799522,0.0062565307,-0.0048300299,-0.3259598,0.01705861,-0.082553073
0.0038587156,0.0067048593,-0.0048887598,-0.3368126,0.014477015,-0.085698871
0.0030998756,0.006475112,-0.0049080266,-0.3333652,0.024906183,-0.092146
0.0028278037,0.0062865193,-0.0050771578,-0.32417791,0.016300805,-0.079909611
0.0036768134,0.0067421844,-0.0047270362,-0.34554999,0.022248132,-0.10183387
0.0037472187,0.0068908265,-0.0050987538,-0.34987438,0.0031395577,-0.086358812
0.0042607396,0.006960222,-0.0050172984,-0.35294785,-0.0020972048,-0.083470584
0.0043993949,0.0070322273,-0.0048871858,-0.3419621,-0.018398443,-0.07155718
0.0046890166,0.0071238041,-0.0047105287,-0.34137473,-0.015871387,-0.053587508
0.0041108431,0.0071118165,-0.0048614199,-0.34455098,-0.00069714515,-0.065229478
0.0033210922,0.0069446368,-0.0049079991,-0.34494787,0.014579972,-0.070381836
0.0038177179,0.0069007158,-0.0048543919,-0.3454904,0.0099176342,-0.099213967
0.0040149504,0.007036068,-0.004747938,-0.34214194,0.015246585,-0.092732394
0.0041572224,0.0072452738,-0.0048507329,-0.35095601,0.014706857,-0.081906136
0.0041085908,0.007216649,-0.0048336274,-0.34826857,0.010958601,-0.063105925
0.0046165602,0.0074136997,-0.0047951669,-0.34850773,-0.017056785,-0.0645261
0.0039191872,0.0073873654,-0.0047450512,-0.34718022,-0.0022648172,-0.029700404
0.0033658124,0.0072763432,-0.004734096,-0.35072096,0.014753694,-0.066032078
0.0034444708,0.0074078964,-0.0047085172,-0.35553891,0.013235275,-0.04098138
0.0034627576,0.007086308,-0.0048976274,-0.34881507,0.0012308071,-0.061520353
0.0043115677,0.0071116205,-0.0046983582,-0.34870957,-0.019800644,-0.065023204
0.0041746461,0.0072935906,-0.004694637,-0.35507074,-0.029473162,-0.057746031
0.0042716209,0.0072890015,-0.0046415796,-0.35990532,-0.016096132,-0.060894925
0.0042314403,0.0073698654,-0.0048169378,-0.3643035,-0.017141249,-0.051563659
0.0043507616,0.0073505328,-0.0048350704,-0.36480763,-0.013019569,-0.069227918
